DEPTH,AC,CNL,DEN,GR,SP,RT
1843.7,0.20825472427550798,0.2180858902938662,0.7119341563786005,0.12200706668516954,0.6983777630205862,0.008757104190479665
1843.825,0.211455788204002,0.2340318920034191,0.7098765432098764,0.13788042143916993,0.7033108813205579,0.008697099848989075
1843.95,0.21624192001979392,0.2521000972676629,0.7119341563786005,0.15402598234396184,0.7088890997059102,0.008688275681122811
1844.075,0.22297652553119102,0.2692545760014148,0.7263374485596706,0.1756903895216644,0.7149606299212596,0.008635918951782982
1844.2,0.22893019515665114,0.27889291714563613,0.7427983539094649,0.1962766468472123,0.7213547101792998,0.008609446448184193
1844.325,0.23473695605109318,0.2822825478232676,0.7592592592592592,0.21250760576009564,0.7279574992884924,0.008608269892468691
1844.45,0.23713388797822646,0.2803961446635423,0.7757201646090535,0.22370008219558282,0.734693103121146,0.008612976115330698
1844.575,0.2349611851668572,0.2755032864680048,0.7901234567901236,0.23541028405512437,0.7415046010814912,0.008651214176084505
1844.7,0.2305384591593728,0.2683408494709228,0.7983539094650207,0.24389671110921335,0.7482402049141447,0.00866121489966627
1844.825,0.22692759719172356,0.26327114097916116,0.8045267489711938,0.2515665197109277,0.7547860734275684,0.00868062806897205
1844.95,0.22515696038103492,0.261060512276358,0.810699588477366,0.2546782096307604,0.7610473389621477,0.008685922569691808
1845.075,0.22671110011443416,0.26185633860936713,0.814814814814815,0.2602344175322111,0.7669481073901907,0.008705335738997587
1845.2,0.23106423777564708,0.2637722168184632,0.814814814814815,0.2627696708974263,0.7722986433924675,0.00869357018184257
1845.325,0.23294312312498053,0.2647743684970672,0.8168724279835391,0.2592149788106192,0.7769661322455174,0.0086812163468298
1845.45,0.22825750780935877,0.26197423880685,0.814814814814815,0.250808612389116,0.7808557062897257,0.008665332844670528
1845.575,0.22040175671914142,0.25610870398207913,0.8086419753086419,0.24191654479659264,0.7839483919931696,0.008605328503179936
1845.7,0.21088361735688,0.2469714386771598,0.7983539094650207,0.2299821731658109,0.7862252158239255,0.008578855999581147
1845.825,0.2029428138434416,0.23544669437321303,0.7901234567901236,0.21922202414628683,0.7876861777819939,0.008550030384551353
1845.95,0.20322116722852804,0.22610310372269873,0.7839506172839505,0.21283318566594436,0.7883502513992979,0.00855414832955561
1846.075,0.20717997092753526,0.22112182037904912,0.7757201646090535,0.21225674911132697,0.7883312778673749,0.008577679443865645
1846.2,0.21214393962824346,0.22406932531611987,0.7777777777777775,0.21646793838533718,0.7877620719096858,0.008581797388869902
1846.325,0.2178811121764142,0.23397294190467766,0.7798353909465024,0.22342787604479128,0.7866995541219998,0.008597092613171424
1846.45,0.2201697955649027,0.24806201550387594,0.7860082304526746,0.23332337023238933,0.7852006451000851,0.008575914610292392
1846.575,0.220347632449819,0.2615910631650307,0.7901234567901236,0.24310144215886162,0.7833791860354805,0.008596504335313672
1846.7,0.2210512479510098,0.27196628054351984,0.7921810699588476,0.24628251796026857,0.7813679916516458,0.008642390008218242
1846.825,0.21652800544335501,0.2730273823208654,0.7921810699588476,0.2437953009746048,0.7792050090124277,0.0086800397911143
1846.95,0.20264126434293137,0.2594099095115984,0.7921810699588476,0.2385112992239456,0.7769281851816715,0.008719454407583609
1847.075,0.17799152568583168,0.23273498983110794,0.7942386831275717,0.22679575998889828,0.7746323878189926,0.008857111426297316
1847.2,0.14461231559088242,0.20417366699089215,0.8065843621399179,0.21101314061849505,0.7723745375201594,0.008982414609998253
1847.325,0.11267126465221293,0.17340171544787336,0.8168724279835391,0.20037041386009669,0.7701546342851722,0.009055949342217113
1847.45,0.09340302477345115,0.14607834468122735,0.8271604938271603,0.19059767930913016,0.7679537045821079,0.009145955854452999
1847.575,0.0930705471190423,0.12742063842956936,0.8395061728395065,0.18124659742311508,0.7657148278151976,0.00925302242456366
1847.7,0.11213002195898912,0.1229699059745925,0.8456790123456794,0.17819361863384534,0.7635138981121333,0.009268905926722934
1847.825,0.14305044381900828,0.12638901170159458,0.8415637860082305,0.18467319249778502,0.7612939948771463,0.009247139645986151
1847.95,0.1737234404478396,0.1456656939900374,0.8333333333333334,0.19383746624109996,0.7589981975144671,0.009130660630151477
1848.075,0.19892215383663753,0.17263536416423497,0.8251028806584362,0.20394111807342097,0.7565695854283273,0.00894064688209794
1848.2,0.21288621532180735,0.20216936363368404,0.814814814814815,0.21371385262438752,0.7540271321506496,0.00882004992125901
1848.325,0.21557696471097643,0.22837268252424323,0.8045267489711938,0.22226966556005084,0.7514087847452803,0.00873357307616963
1848.45,0.21136300374230652,0.24355233295015763,0.7942386831275717,0.22796998260015586,0.748714543212219,0.008692981903984818
1848.575,0.20490675161599586,0.24540926106051225,0.7860082304526746,0.23268288517170335,0.7459823546153116,0.00858120911101215
1848.7,0.19832678687409133,0.24004480207504345,0.7798353909465024,0.23495660713713853,0.7432311924864814,0.008571208387430385
1848.825,0.19429066279033794,0.23326554071978065,0.7736625514403294,0.23668057942548493,0.7404990038895739,0.008590033278878414
1848.95,0.19661027433272507,0.22666312966074217,0.7716049382716053,0.2359813832342361,0.7378427094203585,0.008590621556736164
1849.075,0.20297374199734,0.2202670439472986,0.7736625514403294,0.23433747157847543,0.735319229674604,0.008706512294713089
1849.2,0.20955370673924478,0.21316355704895804,0.7736625514403294,0.2270412792621612,0.7330234323119247,0.008744162077609145
1849.325,0.21247641728265232,0.20432104223774572,0.7757201646090535,0.2186189007141409,0.7309932643961672,0.008777105637643194
1849.45,0.21188105032010635,0.19568485277212838,0.7736625514403294,0.2105487889494978,0.7292666729911772,0.00882004992125901
1849.575,0.20302013422818774,0.18141892887670585,0.7757201646090535,0.20129377982258562,0.7278626316288777,0.008929469602800673
1849.7,0.19004577366776962,0.16868570754856013,0.7777777777777775,0.1879503410582948,0.7268001138411916,0.009000651223588532
1849.825,0.18056629449788128,0.15565773572670732,0.7818930041152264,0.18004568793432896,0.7261360402238874,0.009057125897932616
1849.95,0.17201465994494777,0.14749314705102126,0.7901234567901236,0.1752527247301957,0.725870410776966,0.00907359767794964
1850.075,0.16793214363034667,0.1415391870781383,0.8004115226337448,0.16978191483683644,0.7260221990323497,0.00898006149856725
1850.2,0.17036773574985303,0.14354349043534648,0.8065843621399179,0.16711322708397827,0.7265724314581159,0.008912409544925897
1850.325,0.17679305972226503,0.1527986559377487,0.814814814814815,0.1718848407860887,0.7275590551181101,0.008829462366983024
1850.45,0.1833730244641696,0.1701005099183541,0.8209876543209881,0.17371556058454934,0.7290200170761786,0.008711806795432847
1850.575,0.19293755605727897,0.18825714033071003,0.8168724279835391,0.17500186808142698,0.7310312114600133,0.00853532343810758
1850.7,0.20373921380632787,0.20753382261915285,0.810699588477366,0.17708878190416208,0.7335546912057679,0.008409431976548892
1850.825,0.21196610274332717,0.22807793203053608,0.8024691358024688,0.18125193479862084,0.7365904563134426,0.008307071629300238
1850.95,0.22122135279745145,0.24467238482624454,0.7921810699588476,0.18179634710020393,0.7401195332511147,0.008214123727775599
1851.075,0.23051526304394881,0.25649187962389836,0.7818930041152264,0.18632777890455704,0.7440470543591688,0.008047052816174348
1851.2,0.23793028794111273,0.2637427417690924,0.7757201646090535,0.19222024146286784,0.7483919931695283,0.007994107808976768
1851.325,0.24415457891318468,0.26819347422406925,0.7716049382716053,0.19856104356365886,0.7530594820225786,0.007939986246063686
1851.45,0.2511056815018712,0.2691072007545612,0.7695473251028804,0.2049125204154613,0.7579736267906271,0.007881158460288598
1851.575,0.2550567531624037,0.2693430011495269,0.7695473251028804,0.20961474823599738,0.7630585333459822,0.007844685233108044
1851.7,0.25589954535613774,0.2691956259026733,0.7736625514403294,0.20930518045666585,0.7682003604971063,0.007848214900254549
1851.825,0.2536417901215477,0.2701683025319067,0.7777777777777775,0.20763458192337664,0.7733611611801535,0.007878217070999843
1851.95,0.2475180156496459,0.26763344828602587,0.7839506172839505,0.2055263185986187,0.7784840147993547,0.00788939435029711
1852.075,0.2413246528314724,0.2642143425590238,0.7901234567901236,0.2034073805228493,0.7834930272270183,0.007937044856774931
1852.2,0.23626789966906867,0.2602057358446075,0.7962962962962967,0.2050406174275985,0.7883123043354519,0.007961752526800469
1852.325,0.2354328395138093,0.2538686002299053,0.8004115226337448,0.2084085013717055,0.7929228725927331,0.007979400862532996
1852.45,0.2396313364055299,0.24602823709729713,0.8045267489711938,0.2105381141984863,0.7973057584669385,0.007972341528239984
1852.575,0.24465716141403518,0.2414301293954667,0.8045267489711938,0.21475464084800225,0.8014419884261454,0.007939986246063686
1852.7,0.24777317291930837,0.24160697969169095,0.8045267489711938,0.22192273615217928,0.8053125889384307,0.007877628793142093
1852.825,0.25163919215662006,0.2421964806791051,0.8004115226337448,0.22450068852144023,0.8089365335357176,0.007824683785944513
1852.95,0.253201063928494,0.2442302590856839,0.8024691358024688,0.22325174265310263,0.812237928090314,0.007812329950931744
1853.075,0.253981999814431,0.2476198897633153,0.8024691358024688,0.22788458459206437,0.8152167726022198,0.007765856000169424
1853.2,0.2597732966319239,0.250980045391576,0.8065843621399179,0.23043585008379683,0.8178351200075892,0.007755266998729908
1853.325,0.2624872421365167,0.24891679193562646,0.8086419753086419,0.2304411874593025,0.8200929703064223,0.0077646794444539225
1853.45,0.2605387684409118,0.24602823709729713,0.814814814814815,0.23298177820002347,0.8219903234987193,0.007770562223031431
1853.575,0.2547165434695202,0.24473133492498597,0.8189300411522631,0.23549034468771013,0.8235841001802485,0.007807623728069737
1853.7,0.24581696718522875,0.2436702331476405,0.8251028806584362,0.23085216537324263,0.8248553268190872,0.007859392179551814
1853.825,0.23696378313178482,0.2425796563209243,0.8251028806584362,0.2291281930848963,0.8258988710748506,0.007928220688908668
1853.95,0.2350539696285527,0.24101747870427678,0.8251028806584362,0.22405234897896004,0.826771653543307,0.007985871918968256
1854.075,0.23697151517025947,0.24004480207504345,0.8251028806584362,0.2193981575379754,0.8275116212883027,0.008097056434083172
1854.2,0.23694058701636084,0.23724467238482624,0.8209876543209881,0.21524567939452813,0.8281187743098376,0.008176473944879543
1854.325,0.23412612501159807,0.23185073834998668,0.8168724279835391,0.21731658109074609,0.8286310596717578,0.008252950066387156
1854.45,0.22438375653357237,0.2246293512541633,0.812757201646091,0.2165586737689343,0.8290484773740631,0.008322955131459512
1854.575,0.21086815327993066,0.21655318772658944,0.8086419753086419,0.22114881670385036,0.8294089744805994,0.008402960920113632
1854.7,0.19942473633748803,0.2092139004332832,0.8024691358024688,0.22201880891128217,0.8297504980552127,0.008449434870875952
1854.825,0.19687316364086221,0.2039673416452972,0.7942386831275717,0.22403099947693722,0.8300540745659803,0.0084153147551264
1854.95,0.20206136145733447,0.20140301235004565,0.7880658436213995,0.2210901055732875,0.8303576510767479,0.008357075247209063
1855.075,0.21415426963164572,0.20143248739941635,0.7818930041152264,0.2188644199874038,0.8307181481832842,0.008257656289249163
1855.2,0.22995082423530125,0.20620744539747102,0.7777777777777775,0.21248091888256707,0.8311545394175126,0.008189416057750061
1855.325,0.24256951102588675,0.21590473664043386,0.7777777777777775,0.20492853254197843,0.8316668247794327,0.008099409545514176
1855.45,0.24945102526830176,0.22825478232676036,0.7798353909465024,0.19999679757469657,0.8323119248648134,0.008012344422567045
1855.575,0.2532938483901895,0.24081115335868183,0.7860082304526746,0.20000747232570798,0.8330518926098092,0.007869981180991331
1855.7,0.25600006185630764,0.25454652636543157,0.7942386831275717,0.20045581186818817,0.8338867280144198,0.007777033279466691
1855.825,0.25877586366869754,0.2658944203731541,0.8004115226337448,0.2018595416261916,0.8348923252063369,0.007714087548687346
1855.95,0.26345374694584467,0.27264420667904615,0.8045267489711938,0.2068926867280821,0.8360497106536381,0.0076829088222265494
1856.075,0.26869606903163934,0.27146520470421787,0.8086419753086419,0.21070357283916355,0.8374347784840146,0.007672319820787033
1856.2,0.26909813503231994,0.26489226869455007,0.810699588477366,0.21440237406462495,0.8390095816336208,0.00766937843149828
1856.325,0.25991247332446715,0.25254222300822354,0.8065843621399179,0.21518163088845954,0.840717199506688,0.007704675102963332
1856.45,0.2439999381436921,0.23591829516314433,0.8086419753086419,0.21429562655451065,0.8425955791670618,0.007740560052286136
1856.575,0.22752296415426954,0.21628791228225305,0.8086419753086419,0.2126250280212214,0.8446067735508963,0.007780562946613197
1856.7,0.2152212909411436,0.20261148937424467,0.8004115226337448,0.21125332251625228,0.8467128355943457,0.007807035450211987
1856.825,0.21349704636130265,0.1953016771303092,0.7983539094650207,0.20805089721282252,0.84891376529741,0.007828213453091018
1856.95,0.22423684780255448,0.19521325198219708,0.7983539094650207,0.20855261051035984,0.8511526420643201,0.007799976115918976
1857.075,0.24043546840689084,0.20473369292893562,0.7921810699588476,0.21062884958208353,0.8534104923631531,0.007729971050846621
1857.2,0.25529644635511706,0.2200312435523329,0.7880658436213995,0.21214466422570694,0.8557062897258324,0.0076487887064769985
1857.325,0.26550273714162,0.23750994782916257,0.7901234567901236,0.21802645203300636,0.8580779812162034,0.0075746656964003865
1857.45,0.2709924844586027,0.2542812509210952,0.7921810699588476,0.2229902112533225,0.860525566834266,0.0075040723534702805
1857.575,0.2710156805740265,0.2683113744215522,0.7921810699588476,0.22600049103854655,0.8630490465800208,0.007382887114773599
1857.7,0.271518263074877,0.27697703893654024,0.7901234567901236,0.22966193063546791,0.8656863675173132,0.007265231543223422
1857.825,0.27376828627099237,0.27715388923276435,0.7901234567901236,0.23078277949166837,0.8683995825822975,0.007186402310284804
1857.95,0.27468839884947255,0.2735284581601674,0.7860082304526746,0.22937904973366496,0.8712076653068966,0.00713110419165622
1858.075,0.2718584727677605,0.2691956259026733,0.7818930041152264,0.22628870931585524,0.8741865098188027,0.007024037621545558
1858.2,0.26708007299044323,0.2612078875232116,0.7777777777777775,0.22750563093115853,0.8772602219903234,0.006928148330732166
1858.325,0.26044598397921626,0.2516579715271023,0.7736625514403294,0.22813010386532737,0.880447775353382,0.006855201876371056
1858.45,0.2533557046979866,0.2444365844312789,0.7695473251028804,0.23145528880538857,0.8837491699079782,0.006795785812738216
1858.575,0.2502010330003401,0.23385504170719484,0.7695473251028804,0.23414532606026964,0.8871264585902664,0.006686954409054303
1858.7,0.2517783688491633,0.22409880036549057,0.7716049382716053,0.23828179207719982,0.8905606678683237,0.006594594785387414
