DEPTH,AC,CNL,DEN,GR,SP,RT
2052.875,0.34498192172482617,0.45611468695143365,0.8641425389755013,0.28821816340096856,0.8496333096758932,0.03185307054662974
2053.0,0.3588934258540211,0.46752486834406093,0.866369710467706,0.29623626982368395,0.8502838892831798,0.031862097915354874
2053.125,0.4841136635019248,0.521650087770626,0.8129175946547884,0.31548858852204736,0.8478590016560209,0.03402189588284281
2053.25,0.5904957539016508,0.5547103569338795,0.6258351893095767,0.29836662340540027,0.8596404069079727,0.036874544399984645
2053.375,0.6746327980827841,0.636337039204213,0.41870824053452127,0.28949700864170175,0.8610480246037381,0.04853113426631188
2053.5,0.7228220479804938,0.7343475716793447,0.2850779510022272,0.27395144186635434,0.8686184054885261,0.029072640979288956
2053.625,0.7337775662382993,0.7922761849034523,0.3095768374164814,0.255873508277674,0.8835817364561156,0.017061726890500273
2053.75,0.7153318803911254,0.7519016968987711,0.5011135857461023,0.2578582507676237,0.8904660515732199,0.036481853860441386
2053.875,0.6158888415708476,0.6389701579871271,0.6792873051224944,0.23770061093349373,0.9007806955287438,0.06666711803510292
2054.0,0.5757074743021285,0.5731421884142774,0.7795100222717146,0.23846348643601023,0.9080317009699551,0.07034802763277566
2054.125,0.5184081097555885,0.5550029256875365,0.7906458797327389,0.2182077173878636,0.9158268275372606,0.04821066267656969
2054.25,0.487846221932747,0.5588063194850791,0.7906458797327389,0.19441929663511762,0.9221197066477407,0.03321394638194346
2054.375,0.5121036766118054,0.5593914569923931,0.7861915367483295,0.1849229210851192,0.9257038088478827,0.02349824079151969
2054.5,0.49128652187346034,0.5582211819777647,0.8062360801781734,0.1625684530404229,0.9317719422758457,0.016057432119829292
2054.625,0.4711123358133553,0.5102399063779988,0.8129175946547884,0.14971669146275837,0.9319848592382304,0.012931705698752191
2054.75,0.42921081857427956,0.46108835576360446,0.8262806236080172,0.1523788420752746,0.9288147622427253,0.011706240394315464
2054.875,0.4153911671134046,0.4093036863662961,0.8440979955456565,0.156091924915324,0.9252188313224509,0.01062746983166214
2055.0,0.4276827241831376,0.37302516091281457,0.8307349665924276,0.1567566712038238,0.9201324816654839,0.010882492998147133
2055.125,0.42728191253955927,0.38443534230544185,0.7839643652561249,0.15977651862872333,0.9119824934942039,0.011202964587889334
2055.25,0.43128167873276707,0.45787009947337626,0.7037861915367485,0.17170396631952134,0.9198604211024368,0.011595655127432592
2055.375,0.43645047888641153,0.534523112931539,0.5634743875278395,0.2064448735399322,0.9182635438845517,0.011889044610999398
2055.5,0.41620114064313574,0.607080163838502,0.5367483296213807,0.23905226172011015,0.9160160870593802,0.010528168775685687
2055.625,0.5154437736416242,0.6834406085430076,0.5790645879732741,0.2473014466145421,0.9110716820440028,0.02900493571385046
2055.75,0.7382699967434055,0.770333528379169,0.49665924276169304,0.22803330062359534,0.9042819966879585,0.03311238848378571
2055.875,0.7637131858680494,0.8639555295494442,0.17594654788418737,0.21148744895698143,0.9060917908682281,0.013376303608464962
2056.0,0.7204672795744718,0.946752486834406,0.17594654788418737,0.1848659428318192,0.897693399574166,0.003985583292145963
2056.125,0.6804779678849668,0.8332358104154476,0.17594654788418737,0.1775379063657371,0.9023184291459665,0.007382130774977038
2056.25,0.6211077431799392,0.6597425394967816,0.28953229398663755,0.17460036086227085,0.9064466524722026,0.023218392361040584
2056.375,0.5681254540444399,0.5152135751901696,0.6547884187082402,0.17713589313412048,0.9070499171989592,0.059102183043441954
2056.5,0.5611363010095443,0.4476301930953774,0.7082405345211578,0.19132031274730144,0.9076531819257158,0.07874122370496753
2056.625,0.5571448850589109,0.4988297249853715,0.45657015590200434,0.1952043303472508,0.9082682753726047,0.05995526938796697
2056.75,0.5891931160600214,0.6237565827969573,0.10022271714922126,0.18479946820296916,0.8996333096758933,0.033830064297433744
2056.875,0.6089247392636754,0.7834991222937391,0.10022271714922126,0.18485961191478584,0.9063520227111427,0.008280353963127712
2057.0,0.5524603989745901,0.8882387361029842,0.10022271714922126,0.18881326960210185,0.9128578187840076,0.0
2057.125,0.4379117713369573,0.842305441778818,0.10022271714922126,0.18608780981925233,0.9083747338537971,0.005010189642448492
2057.25,0.39742144509298005,0.5743124634289059,0.10022271714922126,0.16904498116552177,0.8995978235154957,0.026969264066333105
2057.375,0.40592199203386864,0.4332943241661791,0.3006681514476618,0.14539900604602574,0.9068724863969719,0.05331338284845078
2057.5,0.2748899855540804,0.34669397308367467,0.6146993318485525,0.1196131809692634,0.9054175538206767,0.13466802979934414
2057.625,0.23196138847833545,0.32650672908133416,0.7149220489977728,0.11299104175239781,0.9042465105275609,0.23704516166888961
2057.75,0.25834815501390324,0.3358689291983617,0.6881959910913139,0.11418125415466429,0.9022237993849066,0.13788402990767257
2057.875,0.24488756398373387,0.32796957284961964,0.6614699331848551,0.10561552340856571,0.8941684409746865,0.06028702518861558
2058.0,0.19845186502667914,0.31158572264482154,0.6748329621380851,0.1064322117058656,0.8777974923113321,0.04640970261590577
2058.125,0.20865586145277537,0.2671152720889409,0.7015590200445438,0.07913013199962016,0.8687012065294536,0.03529701171526776
2058.25,0.21718145912138753,0.21211234640140433,0.7193763919821831,0.0668386565794055,0.8602081854743319,0.033647260080749815
2058.375,0.22861294120594208,0.1705675833820948,0.7193763919821831,0.05592732107245736,0.8564229950319376,0.03192303265424952
2058.5,0.25216897550873857,0.16325336454066705,0.7282850779510026,0.04407584438605934,0.8577951265673055,0.022550367075380787
2058.625,0.2939702898369198,0.2012873025160913,0.7282850779510026,0.047712956221708736,0.8593092027442631,0.020259672261378432
2058.75,0.35964494768573035,0.28671737858396723,0.7238307349665923,0.06572124972302237,0.8544594274899455,0.021270737558593263
2058.875,0.3938224905433503,0.37244002340550036,0.7126948775055681,0.10313380393149948,0.8480955760586706,0.0192486069641636
2059.0,0.44794041266898793,0.4136922176711528,0.7015590200445438,0.15474343958722417,0.8418026969481902,0.017555975328201273
2059.125,0.4956536987399483,0.42393212404915154,0.6971046770601336,0.19085499034535153,0.8378637331440739,0.01468978575797173
2059.25,0.5035196272451714,0.41778818022235226,0.6881959910913139,0.1920293754550346,0.8384906553110953,0.012933962540933474
2059.375,0.49717344288851595,0.3452311293153891,0.6726057906458794,0.19179196606628468,0.845162053465815,0.010880236155965848
2059.5,0.4962048147498684,0.33850204798127564,0.6570155902004459,0.17924092304770342,0.8454932576295247,0.012450998314138888
2059.625,0.47230642050151556,0.3393797542422469,0.6726057906458794,0.19188059890475131,0.8392831795599717,0.014057869947212462
2059.75,0.4509632004809738,0.36980690462258636,0.7060133630289531,0.20300085467379947,0.831405251951739,0.019514914341555008
2059.875,0.43695984368345897,0.4066705675833821,0.7305122494432074,0.19324174606691777,0.8221788502484033,0.024965188209353704
2060.0,0.4165685513164156,0.395552954944412,0.7216035634743877,0.15806400557120698,0.8091672581026733,0.029524009415545574
2060.125,0.41380462102424076,0.3911644236395553,0.66815144766147,0.11850843594694686,0.8079607286491604,0.038488186559602074
2060.25,0.4007949430930969,0.3683440608543008,0.6146993318485525,0.08957614510461841,0.8051928081381595,0.04848374058050493
2060.375,0.37041676060689566,0.35985956699824456,0.5657015590200442,0.08192523186983634,0.803312041637095,0.054042342873005224
2060.5,0.35291465217064555,0.35693387946167354,0.5322939866369715,0.08412206008040266,0.7998343979181453,0.07736680681656612
2060.625,0.35792479771537355,0.34727911059098887,0.5523385300668153,0.08715140388085213,0.7953158268275372,0.0729072866663507
2060.75,0.3297510792688527,0.3367466354593329,0.6102449888641422,0.10123136336298313,0.7995623373550982,0.06909548022216354
2060.875,0.2674749701478828,0.34025746050321826,0.6881959910913139,0.12340223481371279,0.7854270167967827,0.06807313071404231
2061.0,0.21141979174495026,0.3382094792276185,0.7550111358574615,0.13725428128264383,0.7768511947007334,0.06324800213045902
2061.125,0.17792696877844313,0.31041544763019313,0.7795100222717146,0.12639992402899564,0.7695292169387272,0.06506024640202936
2061.25,0.16755596750085588,0.25775307197191344,0.7438752783964362,0.0897913962837517,0.7620298083747339,0.06579372011094635
2061.375,0.17400235476840617,0.20011702750146285,0.7149220489977728,0.04127124814029311,0.7547433167731252,0.0651460064049181
2061.5,0.22146513356213007,0.19865418373317734,0.681514476614699,0.01843879585958027,0.7420156139105749,0.07566966149624123
2061.625,0.2565612031029503,0.23376243417203044,0.6124721603563479,0.03404450634674431,0.7185947480482613,0.06999596025249549
2061.75,0.3161485341149161,0.28203627852545354,0.5434298440979957,0.05906112500395682,0.7013603028152354,0.05684534086215885
2061.875,0.37404076588424895,0.3215330602691633,0.45879732739421,0.07446741160457093,0.6947362195410457,0.052983883889983444
2062.0,0.4091368354250691,0.34610883557636046,0.4365256124721605,0.07475863378810421,0.6946534185001183,0.05210371543928305
2062.125,0.4306053090842289,0.3721474546518432,0.4699331848552342,0.07391978728118768,0.6880056777856637,0.04739594264912648
2062.25,0.4367928388319682,0.37068461088355764,0.5367483296213807,0.07696495837422052,0.6867991483321505,0.04433340780912531
2062.375,0.43173259183179263,0.3820947922761849,0.5902004454342984,0.08459687885790254,0.6846344925479063,0.04118285612405409
2062.5,0.42556176256920275,0.38706846108835585,0.6191536748329618,0.0893893830521351,0.6856399337591673,0.04185539509407646
2062.625,0.4211027330343946,0.38267992978349913,0.6236080178173721,0.09426418916780094,0.685486160397445,0.04380304989652378
2062.75,0.41711131708376137,0.3759508484493856,0.6213808463251674,0.10486214428159917,0.677750177430802,0.04549116784812355
2062.875,0.413687717628197,0.3779988297249854,0.6325167037861917,0.11337089677439775,0.6668322687485215,0.048781643748434314
2063.0,0.429110615663385,0.4040374488004681,0.6525612472160356,0.11866037795574685,0.6581263307310149,0.05260247756134661
2063.125,0.4298370867673707,0.41310708016383846,0.6458797327394206,0.11562153777974742,0.6554885261414716,0.05797827563716296
2063.25,0.4337032490793858,0.4098888238736103,0.599109131403118,0.11161090183913139,0.6549207475751124,0.06264542526805643
2063.375,0.4468214801639988,0.39496781743709775,0.5634743875278395,0.10572631445664905,0.6540099361249113,0.06658135803221417
2063.5,0.45168967158495954,0.35810415447630195,0.5478841870824049,0.0862175936184356,0.6540454222853088,0.06585239800765973
2063.625,0.44951860851557746,0.3493270918665886,0.5746102449888638,0.09133297458136809,0.6552637804589544,0.06358201477328891
2063.75,0.4593635445109679,0.3484493856056174,0.5634743875278395,0.09493843183185086,0.6525313461083512,0.06156439786322183
2063.875,0.46846530891722393,0.3721474546518432,0.4988864142538977,0.09653065746573392,0.6488881003075467,0.059564835690604986
2064.0,0.47379276367978485,0.398478642480983,0.43207126948775115,0.09169700231078472,0.6402649633309676,0.055145938699652675
2064.125,0.4782935444274657,0.40462258630778236,0.3964365256124728,0.07857617675920359,0.6264845043766265,0.05420257866787634
2064.25,0.4906602536803694,0.4230544177881802,0.3964365256124728,0.06839922762812194,0.6301159214572983,0.054902199744074086
2064.375,0.49886854213114895,0.4379754242246928,0.40089086859688206,0.07548035832990407,0.6258102673290751,0.056046418729984636
2064.5,0.49093581168532935,0.43153891164423647,0.3897550111358578,0.07326137190972114,0.6170451857109062,0.05800310090115708
2064.625,0.47456098599664326,0.4104739613809245,0.37861915367483356,0.07412554208477098,0.6130825644665248,0.06168175365664855
2064.75,0.45981445760999345,0.38648332358104154,0.3808463251670382,0.0810515653192365,0.6143245800804353,0.0604856273005685
2064.875,0.4554305802583566,0.37302516091281457,0.38752783964365317,0.08512551043018579,0.6126803879820204,0.058294233542542595
2065.0,0.45798575448616774,0.37390286717378585,0.38752783964365317,0.09459339685353421,0.613898746155666,0.05286878493873802
2065.125,0.45349332398106174,0.3967232299590404,0.3942093541202671,0.09998733816593333,0.6125621007806956,0.054956363956424885
2065.25,0.449802516763112,0.41574019894675246,0.3897550111358578,0.11472571301953086,0.6096167494677076,0.057240288243883386
2065.375,0.4487253354709955,0.4306612053832651,0.3964365256124728,0.13157228324522804,0.5955050863496569,0.061031783108439
2065.5,0.448934091535359,0.44324166179052077,0.42316258351893155,0.13986895001741004,0.5743080198722499,0.06457728217523477
2065.625,0.44621191245605685,0.4388531304856642,0.4365256124721605,0.13702953372796045,0.591282233262361,0.07078585501594459
2065.75,0.4431724241589218,0.4376828554710357,0.47216035634743886,0.10778386249248202,0.5889874615566596,0.06944529076026242
2065.875,0.44242090232721254,0.4221767115272089,0.47884187082405383,0.08290968946851954,0.5877572746628815,0.06492709271333363
2066.0,0.4378783703666592,0.4154476301930954,0.4899777282850781,0.06441391535563927,0.586515259048971,0.06511441061438016
2066.125,0.4343295172724767,0.41339964891749564,0.4855233853006678,0.054366750023740924,0.5852614147149279,0.06350302529694402
2066.25,0.44202009068363424,0.39906377998829734,0.4699331848552342,0.05388876578772435,0.5854151880766502,0.0639431095222942
2066.375,0.44579440032732937,0.42685781158572267,0.45657015590200434,0.04998575543667499,0.5872368109770523,0.06437642322110056
2066.5,0.45413629265930183,0.42656524283206554,0.42316258351893155,0.056098255832357294,0.587473385379702,0.06480748007772565
2066.625,0.4598979600357391,0.4312463428905793,0.41425389755011194,0.06654743439587223,0.58550981783771,0.06708012015427772
2066.75,0.4652922167388962,0.42598010532475133,0.4209354120267259,0.08477414453483588,0.589756328365271,0.0679783433424284
2066.875,0.47188055813021373,0.4072557050906963,0.4387527839643651,0.10772371878066539,0.6014194464158978,0.06775942965084394
2067.0,0.4758970248085707,0.414277355178467,0.45657015590200434,0.11705549048779719,0.6044475987698131,0.062042848405653835
2067.125,0.47373431198176297,0.4362200117027502,0.44097995545657076,0.11442815991896425,0.5876626449018216,0.05836870933452494
2067.25,0.4794375276601786,0.46050321825629026,0.407572383073497,0.0885283783356019,0.5940619824934942,0.05803469669169505
2067.375,0.48878144910109644,0.4643066120538326,0.3763919821826279,0.06858915513912192,0.6060681334279631,0.05753142088526891
2067.5,0.49816712175488703,0.44587478057343477,0.36080178173719435,0.06988382767243834,0.6087059380175066,0.057059740869380746
2067.625,0.5046636104778843,0.4192510239906378,0.3652561247216037,0.09414390174416763,0.5955878873905844,0.058018898796426056
2067.75,0.5040790934976661,0.4069631363370393,0.37416481069042323,0.1282991991389953,0.5889164892358647,0.059190199888511985
2067.875,0.4929649206309442,0.42978349912229374,0.37861915367483356,0.14376562945142604,0.5844215755855217,0.06140641891053201
2068.0,0.4839466586504338,0.4648917495611469,0.3808463251670382,0.14616504700705898,0.5863141708067188,0.06300652001706172
2068.125,0.4759721769917415,0.4880046811000585,0.37861915367483356,0.13849197556266027,0.5875680151407618,0.06636921486717355
2068.25,0.4662858956052673,0.4830310122878876,0.38530066815144753,0.12596625621221236,0.5876981310622191,0.07048343816365266
